14/11/2024 12:39:37,3.66,11.65,0.002654,0.00088,13,12,49.173
14/11/2024 12:39:47,10.81,11.82,0.002654,0.00088,13,12,49.66
14/11/2024 12:39:57,26.12,13.7,0.002654,0.00088,13,12,49.173
14/11/2024 12:40:07,5.77,14.3,0.002654,0.00088,13,12,46.738
14/11/2024 12:40:17,8.95,14.01,0.002654,0.00088,13,12,48.686
14/11/2024 12:40:27,4.33,11.71,0.002654,0.00088,13,12,48.199
14/11/2024 12:40:37,3.9,11.7,0.002654,0.00088,13,12,48.199
14/11/2024 12:40:47,3.98,11.7,0.002654,0.00088,13,12,47.712
14/11/2024 12:40:57,5.24,11.7,0.002654,0.00088,13,12,48.686
14/11/2024 12:41:08,20.8,12.45,0.002654,0.00088,13,12,50.147
14/11/2024 12:41:18,14.0,14.11,0.002654,0.00088,13,12,49.173
14/11/2024 12:41:28,3.96,14.3,0.002654,0.00088,13,12,48.686
14/11/2024 12:41:38,8.6,12.74,0.002654,0.00088,13,12,48.686
14/11/2024 12:41:48,3.69,11.64,0.002654,0.00088,13,12,47.712
14/11/2024 12:41:58,4.19,11.66,0.002654,0.00088,13,12,48.686
14/11/2024 12:42:08,4.75,11.65,0.002654,0.00088,13,12,48.199
14/11/2024 12:42:18,3.94,11.69,0.002654,0.00088,13,12,49.173
14/11/2024 12:42:28,5.75,11.67,0.002654,0.00088,13,12,49.173
14/11/2024 12:42:38,3.79,11.69,0.002654,0.00088,13,12,49.173
14/11/2024 12:42:48,3.78,11.66,0.002654,0.00088,13,12,49.66
14/11/2024 12:42:58,4.14,11.64,0.002654,0.00088,13,12,48.199
14/11/2024 12:43:08,11.77,11.76,0.002654,0.00088,13,12,50.634
14/11/2024 12:43:18,23.36,13.59,0.002654,0.00088,13,12,49.66
14/11/2024 12:43:28,4.2,14.26,0.002654,0.00088,13,12,48.199
14/11/2024 12:43:38,7.57,14.04,0.002654,0.00088,13,12,49.173
14/11/2024 12:43:48,4.76,11.71,0.002654,0.00088,13,12,48.199
14/11/2024 12:43:58,4.73,11.7,0.002654,0.00088,13,12,49.173
14/11/2024 12:44:08,3.71,11.7,0.002654,0.00088,13,12,48.199
14/11/2024 12:44:18,3.44,11.7,0.002654,0.00088,13,12,49.173
14/11/2024 12:44:28,5.44,11.7,0.002654,0.00088,13,12,49.173
14/11/2024 12:44:38,3.93,11.7,0.002654,0.00088,13,12,48.199
14/11/2024 12:44:48,5.01,11.7,0.002654,0.00088,13,12,47.225
14/11/2024 12:44:58,4.28,11.7,0.002654,0.00088,13,12,49.173
14/11/2024 12:45:08,4.14,11.7,0.002654,0.00088,13,12,48.199
14/11/2024 12:45:18,3.74,11.71,0.002654,0.00088,13,12,49.173
14/11/2024 12:45:28,4.0,11.72,0.002654,0.00088,13,12,47.712
14/11/2024 12:45:38,3.4,11.7,0.002654,0.00088,13,12,48.686
14/11/2024 12:45:48,3.71,11.7,0.002654,0.00088,13,12,48.199
14/11/2024 12:45:58,4.16,11.7,0.002654,0.00088,13,12,49.173
14/11/2024 12:46:09,4.51,11.67,0.002654,0.00088,13,12,48.686
14/11/2024 12:46:19,3.89,11.7,0.002654,0.00088,13,12,49.173
14/11/2024 12:46:29,25.85,12.86,0.002654,0.00088,13,12,50.634
14/11/2024 12:46:39,8.65,14.18,0.002654,0.00088,13,12,48.686
14/11/2024 12:46:49,6.69,14.3,0.002654,0.00088,13,12,50.147
14/11/2024 12:46:59,9.73,12.25,0.002654,0.00088,13,12,48.686
14/11/2024 12:47:09,4.72,11.7,0.002654,0.00088,13,12,48.686
14/11/2024 12:47:19,4.27,11.7,0.002654,0.00088,13,12,48.686
14/11/2024 12:47:29,4.71,11.69,0.002654,0.00088,13,12,49.173
14/11/2024 12:47:39,4.12,11.7,0.002654,0.00088,13,12,48.686
14/11/2024 12:47:49,3.71,11.7,0.002654,0.00088,13,12,47.712
14/11/2024 12:47:59,4.43,11.7,0.002654,0.00088,13,12,48.686
14/11/2024 12:48:09,6.59,11.68,0.002654,0.00088,13,12,48.686
14/11/2024 12:48:19,3.68,11.7,0.002654,0.00088,13,12,48.686
14/11/2024 12:48:29,4.45,11.7,0.002654,0.00088,13,12,48.199
14/11/2024 12:48:39,4.03,11.65,0.002654,0.00088,13,12,49.66
14/11/2024 12:48:49,4.41,11.7,0.002654,0.00088,13,12,49.173
14/11/2024 12:48:59,3.84,11.65,0.002654,0.00088,13,12,48.199
14/11/2024 12:49:09,3.89,11.7,0.002654,0.00088,13,12,49.66
14/11/2024 12:49:19,3.57,11.63,0.002654,0.00088,13,12,48.199
14/11/2024 12:49:29,4.33,11.66,0.002654,0.00088,13,12,47.712
14/11/2024 12:49:39,9.07,11.65,0.002654,0.00088,13,12,48.686
14/11/2024 12:49:49,12.93,11.74,0.002654,0.00088,13,12,49.66
14/11/2024 12:49:59,25.94,13.59,0.002654,0.00088,13,12,48.199
14/11/2024 12:50:09,21.13,14.27,0.002654,0.00088,13,12,51.608
14/11/2024 12:50:19,89.11,14.6,0.002654,0.00088,13,12,54.53
14/11/2024 12:50:29,85.86,14.61,0.002654,0.00088,13,12,54.53
14/11/2024 12:50:39,84.54,14.5,0.002654,0.00088,13,12,55.017
14/11/2024 12:50:49,85.76,14.49,0.002654,0.00088,13,12,55.017
14/11/2024 12:50:59,83.25,14.48,0.002654,0.00088,13,12,53.069
14/11/2024 12:51:10,37.33,12.49,0.002654,0.00088,13,12,47.712
14/11/2024 12:51:20,3.61,11.52,0.002654,0.00088,13,12,47.712
14/11/2024 12:51:30,7.3,11.55,0.002654,0.00088,13,12,47.712
14/11/2024 12:51:40,24.93,12.48,0.002654,0.00088,13,12,50.147
14/11/2024 12:51:50,69.8,14.41,0.002654,0.00088,13,12,54.043
