15/11/2024 09:40:37,0.34,1.5,385.420989,195.605923,319515,234646,50.0
15/11/2024 09:40:47,0.3,1.5,388.854558,197.945614,322473,237161,50.0
15/11/2024 09:40:57,0.35,1.5,392.311272,199.148796,325104,238912,51.0
15/11/2024 09:41:07,0.35,1.5,394.608336,200.330356,326986,240344,50.0
15/11/2024 09:41:17,0.34,1.5,396.919536,202.29528,329079,242154,50.0
15/11/2024 09:41:27,0.29,1.5,401.219192,203.850955,332375,244282,52.0
15/11/2024 09:41:37,0.34,1.5,403.794437,205.037011,334449,245785,51.0
15/11/2024 09:41:47,0.35,1.5,404.963812,206.195199,335596,246843,51.0
15/11/2024 09:41:57,0.09,1.32,404.967958,206.195325,335641,246846,51.0
15/11/2024 09:42:07,0.0,1.3,404.971398,206.195325,335679,246846,51.0
15/11/2024 09:42:17,0.0,1.3,404.973898,206.195325,335703,246846,50.0
15/11/2024 09:42:27,0.44,1.3,405.356768,206.272046,336336,247317,51.0
15/11/2024 09:42:37,0.67,1.31,405.697189,206.294266,336700,247473,50.0
15/11/2024 09:42:47,0.4,1.4,405.701559,206.294266,336749,247473,51.0
15/11/2024 09:42:57,0.4,1.4,405.707514,206.294398,336795,247475,51.0
15/11/2024 09:43:07,0.3,1.49,412.396949,206.429173,341277,249460,51.0
15/11/2024 09:43:17,0.4,1.5,412.399849,206.429263,341324,249461,50.0
15/11/2024 09:43:27,1.56,1.54,419.101753,209.902079,346090,253680,52.0
15/11/2024 09:43:37,0.41,1.5,419.105173,209.902631,346134,253688,51.0
15/11/2024 09:43:47,0.2,1.5,425.816383,213.377444,350973,257912,51.0
15/11/2024 09:43:57,0.4,1.5,425.822069,213.377612,351026,257916,50.0
15/11/2024 09:44:07,0.23,1.5,432.096725,216.828591,356155,261805,51.0
15/11/2024 09:44:17,0.4,1.5,432.575847,216.837735,356508,261943,51.0
15/11/2024 09:44:27,0.24,1.51,437.258428,220.267112,360579,265513,50.0
15/11/2024 09:44:37,0.36,1.5,439.331852,220.307388,362064,266117,51.0
15/11/2024 09:44:47,0.27,1.51,442.741062,223.709152,365328,269277,52.0
15/11/2024 09:44:57,0.36,1.5,446.084733,223.772798,367583,270227,51.0
15/11/2024 09:45:07,0.26,1.5,447.838223,227.146929,369773,272944,51.0
15/11/2024 09:45:17,0.33,1.51,452.859463,227.244781,373399,274405,51.0
15/11/2024 09:45:27,0.38,1.5,452.9131,228.661951,374213,275342,50.0
15/11/2024 09:45:37,0.29,1.5,459.800378,230.713022,380022,278561,52.0
15/11/2024 09:45:47,0.38,1.5,459.807422,230.71313,380091,278563,50.0
15/11/2024 09:45:58,0.26,1.5,466.556091,234.181583,385562,282719,50.0
15/11/2024 09:46:08,0.4,1.5,466.559351,234.182116,385615,282727,50.0
15/11/2024 09:46:18,0.27,1.51,473.319213,237.652263,391007,286908,51.0
15/11/2024 09:46:28,0.4,1.5,473.351365,237.652395,391176,286910,51.0
15/11/2024 09:46:38,0.21,1.5,479.681358,241.112606,396355,290943,50.0
15/11/2024 09:46:48,0.39,1.5,480.100447,241.120784,396664,291066,50.0
15/11/2024 09:46:58,0.3,1.5,483.509637,244.521745,399914,294215,50.0
15/11/2024 09:47:08,0.39,1.5,486.850518,244.583681,402150,295144,50.0
15/11/2024 09:47:18,0.28,1.5,490.25593,247.984684,405342,298296,51.0
15/11/2024 09:47:28,0.32,1.51,493.599658,248.049672,407594,299263,51.0
15/11/2024 09:47:38,0.36,1.5,493.639593,249.75595,408144,300390,50.0
15/11/2024 09:47:48,0.28,1.51,500.352619,251.518827,413080,303426,51.0
15/11/2024 09:47:58,0.4,1.5,500.357075,251.519043,413120,303430,50.0
15/11/2024 09:48:08,0.32,1.5,507.10114,254.972884,418508,307370,50.0
15/11/2024 09:48:18,0.4,1.5,507.117273,254.972884,418736,307370,50.0
15/11/2024 09:48:28,0.28,1.5,513.871411,258.441535,424290,311537,51.0
15/11/2024 09:48:38,0.4,1.5,513.878683,258.441535,424370,311537,50.0
15/11/2024 09:48:48,0.21,1.5,520.633091,261.908324,429915,315672,51.0
15/11/2024 09:48:58,0.4,1.5,520.636877,261.908408,429954,315674,50.0
15/11/2024 09:49:08,0.28,1.5,526.60245,265.361548,434901,319601,51.0
15/11/2024 09:49:18,0.39,1.5,527.391634,265.378159,435492,319849,51.0
15/11/2024 09:49:28,0.28,1.5,530.801122,268.766612,438738,322812,51.0
15/11/2024 09:49:38,0.35,1.5,534.142353,268.832138,440967,323795,51.0
15/11/2024 09:49:48,0.3,1.5,537.551733,272.220715,444213,326756,51.0
15/11/2024 09:49:58,0.34,1.5,540.89381,272.286281,446459,327740,50.0
15/11/2024 09:50:08,0.29,1.5,540.961893,275.624365,447463,329947,51.0
15/11/2024 09:50:18,0.31,1.5,547.644151,275.748112,451928,331796,50.0
15/11/2024 09:50:28,0.36,1.5,547.706428,278.487004,452853,333606,51.0
15/11/2024 09:50:38,0.26,1.5,554.397986,279.217535,457478,335964,51.0
15/11/2024 09:50:48,0.39,1.5,554.402985,279.332665,457528,336041,50.0
15/11/2024 09:50:58,0.25,1.5,561.183479,282.686797,463233,340133,52.0
15/11/2024 09:51:08,0.41,1.5,561.229599,282.686797,463581,340133,51.0
15/11/2024 09:51:18,0.2,1.5,567.97529,286.147756,469022,344181,51.0
15/11/2024 09:51:28,0.4,1.5,567.97703,286.147756,469051,344181,49.0
15/11/2024 09:51:38,0.23,1.5,574.723474,289.616539,474492,348343,51.0
15/11/2024 09:51:48,0.4,1.5,574.727167,289.616714,474525,348345,51.0
15/11/2024 09:51:58,0.18,1.5,579.81178,293.052216,478688,352006,51.0
15/11/2024 09:52:08,0.38,1.5,581.465018,293.084863,479814,352494,50.0
15/11/2024 09:52:18,0.27,1.5,585.050812,296.490652,483172,355713,51.0
15/11/2024 09:52:28,0.36,1.5,588.217113,296.552131,485306,356630,51.0
15/11/2024 09:52:38,0.24,1.5,591.058826,299.943808,488172,359638,52.0
15/11/2024 09:52:48,0.35,1.5,594.968102,300.020482,490785,360780,51.0
15/11/2024 09:52:58,0.31,1.5,595.992751,303.376867,492461,363262,51.0
15/11/2024 09:53:08,0.34,1.5,601.727307,303.49085,496303,364970,51.0
15/11/2024 09:53:18,0.33,1.5,601.788258,306.828868,497206,367176,51.0
15/11/2024 09:53:28,0.29,1.5,608.473558,306.960886,501681,369152,50.0
15/11/2024 09:53:38,0.37,1.5,608.511566,308.691454,502239,370296,51.0
15/11/2024 09:53:48,0.26,1.5,615.224623,310.428078,507177,373296,51.0
15/11/2024 09:53:58,0.39,1.5,615.252787,311.533364,507564,374027,51.0
15/11/2024 09:54:08,0.2,1.5,621.974035,313.883437,512622,377256,51.0
15/11/2024 09:54:18,0.39,1.5,621.976645,313.883437,512647,377256,50.0
15/11/2024 09:54:28,0.18,1.5,628.723383,317.351701,518092,381410,50.0
15/11/2024 09:54:38,0.4,1.5,628.727142,317.351876,518126,381412,50.0
15/11/2024 09:54:49,0.23,1.5,632.75779,320.766635,521754,384762,51.0
15/11/2024 09:54:59,0.37,1.5,635.486605,320.820726,523754,385571,50.0
15/11/2024 09:55:09,0.28,1.5,638.902122,324.220212,527065,388693,50.0
15/11/2024 09:55:19,0.33,1.5,642.244445,324.268277,529304,389412,51.0
15/11/2024 09:55:29,0.27,1.5,642.31403,327.606295,530327,391618,52.0
15/11/2024 09:55:39,0.32,1.5,648.995277,327.735529,534783,393552,52.0
15/11/2024 09:55:49,0.34,1.5,649.061556,331.073547,535783,395758,51.0
15/11/2024 09:55:59,0.27,1.5,655.741406,331.203447,540221,397699,51.0
15/11/2024 09:56:09,0.39,1.5,655.767575,332.994868,540600,398887,52.0
15/11/2024 09:56:19,0.22,1.5,662.473309,334.672216,545414,401859,50.0
15/11/2024 09:56:29,0.4,1.5,662.475559,334.672216,545433,401859,51.0
15/11/2024 09:56:39,0.2,1.5,669.217767,338.141487,550802,406027,51.0
15/11/2024 09:56:49,0.4,1.5,669.2207,338.141678,550832,406030,50.0
15/11/2024 09:56:59,0.26,1.5,675.970026,341.608165,556292,410160,50.0
15/11/2024 09:57:09,0.41,1.5,675.971579,341.608314,556307,410162,50.0
15/11/2024 09:57:19,0.18,1.5,681.349507,345.047013,560805,413876,51.0
15/11/2024 09:57:29,0.39,1.5,682.718952,345.073432,561746,414273,51.0
15/11/2024 09:57:39,0.24,1.5,686.127556,348.475889,564977,417443,50.0
15/11/2024 09:57:49,0.36,1.5,689.468805,348.539277,567214,418390,50.0
15/11/2024 09:57:59,0.26,1.5,690.637398,351.898604,568948,420914,51.0
15/11/2024 09:58:09,0.35,1.5,696.215924,352.004053,572661,422495,50.0
15/11/2024 09:58:19,0.28,1.5,696.285057,355.342071,573696,424701,51.0
15/11/2024 09:58:29,0.25,1.5,702.964211,355.471363,578136,426638,51.0
15/11/2024 09:58:39,0.38,1.5,702.985052,356.461585,578449,427293,50.0
15/11/2024 09:58:49,0.2,1.5,709.710991,358.94167,583591,430818,51.0
15/11/2024 09:58:59,0.41,1.5,709.714866,358.941861,583639,430821,52.0
15/11/2024 09:59:09,0.25,1.5,716.460059,362.41184,589067,435003,51.0
15/11/2024 09:59:19,0.4,1.5,716.461565,362.412177,589090,435007,51.0
15/11/2024 09:59:29,1.6,1.51,723.20847,365.881436,594547,439177,50.0
15/11/2024 09:59:39,0.42,1.5,723.211492,365.881881,594586,439183,50.0
15/11/2024 09:59:49,0.17,1.5,729.947733,369.350899,599863,443344,52.0
15/11/2024 09:59:59,0.4,1.5,729.951933,369.351302,599899,443349,52.0
15/11/2024 10:00:09,0.25,1.51,736.70116,372.800962,605354,447225,51.0
15/11/2024 10:00:19,0.39,1.5,736.704304,372.801443,605386,447231,51.0
15/11/2024 10:00:29,0.2,1.5,740.117731,376.205909,608650,450427,50.0
15/11/2024 10:00:39,0.35,1.5,743.46072,376.271992,610908,451417,51.0
15/11/2024 10:00:49,0.28,1.5,744.798321,379.634188,612781,453980,52.0
15/11/2024 10:00:59,0.33,1.5,750.211769,379.729545,616392,455409,50.0
15/11/2024 10:01:09,0.32,1.5,750.281912,383.068112,617431,457617,51.0
15/11/2024 10:01:19,0.24,1.5,756.96226,383.198949,621870,459567,51.0
15/11/2024 10:01:29,0.4,1.5,756.966726,383.365704,621938,459680,51.0
15/11/2024 10:01:39,0.23,1.5,763.711049,386.670198,627353,463761,50.0
15/11/2024 10:01:49,0.39,1.5,763.722473,387.126127,627518,464065,51.0
15/11/2024 10:01:59,0.18,1.51,770.46235,390.139227,632833,467917,52.0
15/11/2024 10:02:09,0.39,1.5,770.465533,390.139376,632868,467919,50.0
15/11/2024 10:02:19,0.24,1.5,777.215486,393.610104,638341,472105,51.0
15/11/2024 10:02:29,0.4,1.5,777.217968,393.610507,638363,472110,50.0
15/11/2024 10:02:39,0.2,1.5,783.965049,397.078243,643803,476252,51.0
15/11/2024 10:02:49,0.4,1.5,783.968133,397.078646,643826,476257,50.0
15/11/2024 10:02:59,0.21,1.5,790.40824,400.535266,649089,480229,50.0
15/11/2024 10:03:09,0.41,1.5,790.720659,400.542353,649328,480334,51.0
15/11/2024 10:03:19,0.24,1.51,794.820211,403.957581,652978,483688,50.0
15/11/2024 10:03:29,0.39,1.5,797.468702,404.004088,654760,484389,50.0
15/11/2024 10:03:40,0.21,1.5,800.858421,407.408074,657953,487569,50.0
15/11/2024 10:03:50,0.37,1.51,804.214117,407.473353,660194,488545,49.0
15/11/2024 10:04:00,0.31,1.5,807.621087,410.878383,663414,491747,49.0
15/11/2024 10:04:10,0.32,1.5,810.963346,410.945176,665651,492744,51.0
15/11/2024 10:04:20,0.3,1.5,812.239667,414.307456,667305,495303,50.0
15/11/2024 10:04:30,0.33,1.51,817.70088,414.41619,670936,496929,50.0
15/11/2024 10:04:40,0.3,1.5,817.755826,417.75508,671753,499138,51.0
15/11/2024 10:04:50,0.31,1.5,824.436361,417.885899,676190,501095,49.0
15/11/2024 10:05:00,0.34,1.5,824.506623,421.224723,677218,503303,51.0
15/11/2024 10:05:10,0.31,1.51,831.190285,421.357083,681670,505268,50.0
15/11/2024 10:05:20,0.38,1.5,831.251011,424.694244,682573,507476,52.0
15/11/2024 10:05:30,0.23,1.5,837.931797,424.827894,687015,509445,50.0
15/11/2024 10:05:40,0.4,1.5,837.934946,424.828217,687048,509450,50.0
15/11/2024 10:05:50,0.15,1.5,844.679702,428.284347,692461,513413,50.0
15/11/2024 10:06:00,0.4,1.5,844.682602,428.284726,692493,513418,50.0
15/11/2024 10:06:10,0.24,1.5,851.430034,431.754245,697957,517585,51.0
15/11/2024 10:06:20,0.4,1.5,851.433112,431.754635,697988,517590,51.0
15/11/2024 10:06:30,0.21,1.5,854.933088,435.161307,701268,520809,51.0
15/11/2024 10:06:40,0.36,1.5,858.183168,435.224824,703444,521761,50.0
15/11/2024 10:06:50,0.28,1.5,861.592772,438.625108,706697,524892,50.0
15/11/2024 10:07:00,0.35,1.5,864.935552,438.690227,708938,525869,49.0
15/11/2024 10:07:10,0.27,1.5,867.474601,442.076765,711493,528789,50.0
15/11/2024 10:07:20,0.34,1.51,871.684887,442.160717,714322,530042,52.0
15/11/2024 10:07:30,0.28,1.5,871.753305,445.499697,715336,532252,49.0
15/11/2024 10:07:40,0.32,1.5,878.433181,445.631064,719770,534219,50.0
15/11/2024 10:07:50,0.34,1.5,878.491731,448.442777,720621,536079,51.0
15/11/2024 10:08:00,0.19,1.51,885.1827,449.100419,725218,538378,50.0
15/11/2024 10:08:10,0.4,1.5,885.188324,449.100822,725309,538383,51.0
15/11/2024 10:08:20,0.17,1.5,891.932534,452.5699,730725,542540,50.0
15/11/2024 10:08:30,0.4,1.5,891.936528,452.570303,730772,542545,50.0
15/11/2024 10:08:40,0.22,1.5,898.684066,456.039001,736218,546692,49.0
15/11/2024 10:08:50,0.4,1.5,898.68859,456.039404,736265,546697,51.0
15/11/2024 10:09:00,0.23,1.51,903.381651,459.468194,740564,550248,52.0
15/11/2024 10:09:10,0.43,1.5,905.622245,459.501942,742619,550745,52.0
15/11/2024 10:09:20,0.24,1.51,909.030763,462.903282,745856,553886,50.0
15/11/2024 10:09:30,0.37,1.5,912.372733,462.970035,748097,554886,50.0
15/11/2024 10:09:40,0.26,1.5,914.077066,466.339509,750211,557550,50.0
15/11/2024 10:09:50,0.35,1.5,919.150514,466.435287,753654,558986,50.0
15/11/2024 10:10:00,0.3,1.5,919.244372,469.774111,754790,561194,51.0
15/11/2024 10:10:10,0.29,1.5,925.925491,469.905685,759236,563160,51.0
15/11/2024 10:10:20,0.37,1.5,925.967535,471.9498,759867,564513,51.0
15/11/2024 10:10:30,0.26,1.5,932.67215,473.3747,764688,567319,50.0
15/11/2024 10:10:40,0.38,1.5,932.71225,475.338737,765291,568621,50.0
15/11/2024 10:10:50,0.26,1.51,939.41972,476.836525,770156,571368,51.0
15/11/2024 10:11:00,0.36,1.5,939.478415,479.556072,771014,573169,52.0
15/11/2024 10:11:10,0.21,1.5,946.171896,480.30597,775653,575528,50.0
